Attribute1,Attribute2,Attribute3,Intrusion
0.11190735420614029,5.165700703387249,1.3205251931619777,0
1.8550462872733984,6.008369443757999,3.0626923794867427,0
1.3537848801559835,2.525109964998337,0.1414152031152367,0
0.8503719870035586,3.261914923095346,4.969181589205552,0
0.827757611620379,2.7278065725671556,1.5963386587852901,0
2.6090554449293735,2.5766492384675335,2.1550525211547646,0
-0.9588950836598382,3.5855950203519686,1.9829496272138616,0
1.1012309185637472,6.578881675299432,2.8545823457138955,0
0.8657592014946663,3.9088874939616427,0.51832954092102,0
2.8036071464153043,2.535579713279833,1.5045966581556822,0
0.5226203430503548,3.1946859081179673,1.286049397020111,0
-0.6109941861903443,3.2246057635985466,3.242048562895259,0
1.2760593229668462,5.289555579362563,3.090984852935457,0
2.9290856201734723,2.889559930329935,1.7174361688066953,0
0.9763266894389623,4.133571881050324,1.7699479371207452,0
1.197727831962741,3.43131852428699,2.41644784134902,0
3.6527908981737065,4.839636716039698,0.1906892347307858,0
1.4292538940828243,5.216021968849352,3.727711005853981,0
-1.0272570107628516,1.4293432315074126,1.8587551917161975,0
1.7138214436282968,2.6436174798423817,2.1944133395453145,0
3.090984251582148,4.398427296199582,3.6994779112812948,0
-0.2067338032175543,5.9457448895165275,2.4074998103559757,0
-0.2113088530377505,3.429372235690924,-0.2737532901558679,0
-0.9432978312583264,0.5056364855600615,0.579740804131228,0
0.33636436694643157,5.5121881929657714,3.839037942561144,0
0.47752709632534585,-0.12116497967063289,0.013163204934960593,0
3.1345662995171706,3.1045551611683435,1.8722698933600357,0
0.6369606603661334,3.358853676945802,0.8796794471988856,0
1.0541881722407034,5.397423170714696,2.248741887568994,0
1.1231142966654357,3.631539283427328,1.0812606298372958,0
0.09182201561995029,2.9600636868321493,2.8777597171798477,0
2.6168280638432115,6.50227875777948,1.9605536568610733,0
-0.6617704157914759,6.003534799831965,2.872145016068971,0
-2.9130708993944037,5.4667245220333625,2.452642682482473,0
0.08429542396588696,3.9198508236269873,1.533197951968949,0
1.5651686819306516,2.883050334477026,3.4441222372589193,0
0.869244790500916,5.025515108838713,2.109836614238147,0
0.57396364963597,3.723039801110557,3.9052715830903475,0
0.3080704444356912,4.887827195060466,2.362137325123515,0
0.03562649183359212,5.8536002946839805,3.317005278428009,0
2.080803830605228,1.7186834915453089,4.240814379466809,0
-2.2353399411663633,2.944292107929195,1.5086933927641812,0
0.8383874704975807,2.860247373031983,2.0499731361817246,0
1.7436357157900566,6.456275763484532,1.6620633676061891,0
1.6862974139736093,2.752111742646598,4.7243636706506456,0
1.235026703285794,4.335380359461485,2.2044492069789454,0
1.6959113672886006,1.6576545488734307,-0.5839185461654317,0
0.40960930942986085,3.1652038175086705,2.0325126143221053,0
2.129426045145707,3.671795946461369,1.3513014170142177,0
-0.20694567516954265,4.6123427705041475,2.5696420198585175,0
2.6694207917838915,4.94401716739673,1.403542978327256,0
1.960419982777218,4.555111508961308,2.6777905186376447,0
-0.8847551167681731,4.590373804562544,1.2854198929856337,0
2.664748574225375,6.284870069323546,5.128076312384888,0
0.5793649067109683,3.5865534332523827,0.16856489962261567,0
1.8483918526685175,3.94145763051203,1.6129017933054426,0
-0.16994850580152687,2.715165196354584,3.511733362895014,0
-2.6221098747215006,3.0320747128472103,2.3401141529694423,0
-0.6780892408865595,4.151241415616083,2.0841865982024936,0
1.122896282179773,6.406072451456258,2.2929182916111754,0
1.9945332239063607,4.919784511500175,3.209012145501624,0
2.2461526491405266,4.144398798626535,3.2102256448838,0
-0.49056953502021305,4.701747603401244,2.815318199753835,0
1.498523931409208,5.298674461967151,0.39834262514317187,0
1.1893627863273486,6.583779618597049,4.634651482557169,0
0.009276787679862175,3.3323371930183807,2.935319840183542,0
3.45014244136297,5.901486289233181,4.468834985262597,0
-1.0908551220496205,3.8358231655740704,0.7948319282139182,0
0.036223884634209336,4.763206100732447,3.3460095137372097,0
0.7682353370661225,5.66831709055543,1.7105741180161715,0
2.2053080984354967,2.1683781219162093,2.134807931789885,0
0.6853632930382934,3.6495116733706574,2.5844329626665723,0
2.3911806845343864,4.754504885336563,3.565668258811514,0
0.10975644264211604,3.8114343734450036,3.8738124399399747,0
2.9329441634074587,3.510834293915037,2.8493377429015485,0
-2.5733871370357484,5.073356504349824,2.192685207360662,0
1.984488856745051,4.863921253786396,-0.02307768665364751,0
2.3703949545384146,4.6801053566246,2.8674003878267458,0
2.187481379362906,4.31764995291876,0.9323287772586946,0
3.1487931590452707,6.265747936518713,6.7675121913538465,0
0.08534608551826328,2.513342100926133,3.0782386335987115,0
-0.4101325715263109,3.3192489969052708,4.777456306406092,0
-0.35548841446788204,6.355050108855503,2.0268719713502894,0
-1.614465377816316,4.968977354448944,0.9981286418844582,0
2.489067685624745,4.8012739124018795,2.8367705293827585,0
2.8162660392277155,5.303319140823673,3.294456084079667,0
1.2296614889077333,5.519356172174457,1.584406993748441,0
2.268276306486508,5.695691189592431,2.530178018297925,0
0.5440728994564055,5.371465229593956,0.6483461285406458,0
1.1792179285095838,4.3965824971700105,1.6015724550349097,0
1.1329159872407242,4.713542710894094,0.45517500255371024,0
-2.392714951519289,3.1060210214858937,0.8411769484686504,0
1.7453463637550932,4.40668616866938,1.646853369715257,0
0.5247973661789149,4.976692578489257,3.488006379266906,0
0.6157479860716237,2.538652879155484,2.23462989727975,0
0.7022918700299052,1.9955805370295527,2.157463145060094,0
0.052465281139218334,5.6829940972739905,-0.5758099401662258,0
3.3459423176040834,2.543584688640499,1.9377036903436047,0
4.61265237772789,5.153257268928289,-0.43806239425449744,0
-0.4015794213663837,4.482154902500898,1.9717455843978784,0
-1.0027605265385418,7.238807241628766,3.084216868656456,0
4.627644906973672,4.029731261070919,0.2882249054986019,0
0.9920201096277258,6.982593068307143,2.2456356604883076,0
0.9005312823733563,2.756109049577135,2.928769958834202,0
2.840490593398627,1.273880237352138,3.792678839666331,0
-0.7882095663676818,5.166244651567413,3.2281244197756065,0
-0.8971533210628166,3.8084304875515738,0.8030567761311156,0
-0.0989005004315755,4.791226209557109,3.579292332654792,0
-0.7019616099670709,5.6697403801695385,5.750508586732829,0
-1.7031638153189794,3.050283639571904,2.750065005134239,0
0.4117823438621787,1.497675670447558,1.5250613999725062,0
-0.014642812418993012,4.618561544332973,0.19433062209853658,0
0.20321972325647752,3.2892052610926097,2.4064869357102334,0
1.8945866192946492,1.4603053284065495,0.6574861697703254,0
2.229977263476265,3.4742498607016383,1.1203499550548384,0
2.2401532732319653,4.6722119693010535,2.005772801035879,0
1.955951802490858,5.527503599731857,4.2750026404260675,0
2.65632353548492,4.88262375085574,1.8357977611530956,0
3.1436748000779313,4.563200108695453,2.479300265858409,0
1.8748825628172359,2.34507160123181,1.9002680077629912,0
-0.24266605283231923,2.682216778199134,3.0814420321390354,0
0.4882974731465171,4.4713419869495565,3.17715793237887,0
2.5950750736085135,5.994029018512186,2.2749372189930672,0
3.2348530121824206,2.904036320603864,-0.9853397727656796,0
1.8271477270055672,7.295347294263219,1.619637761168386,0
2.285714513889257,4.152962430852441,3.4659505597034554,0
-0.18785769084091708,4.553769041418049,2.228268191787452,0
2.299888486700862,2.7576729841040484,1.051362923139144,0
1.458808656203436,1.8103651000981573,1.176009479416385,0
-0.5660322155086361,9.098744308397837,2.4781060096216727,0
2.0457944231129015,4.7924867479093285,2.2424218029976966,0
0.6318254369284819,5.759774483543475,3.589942529412192,0
1.3910195245639956,5.164420512491241,4.2556716767481,0
4.13962487695746,6.433020222993765,0.8801765733917977,0
0.10223494446071368,6.052487552419896,3.931259503200109,0
1.6118270036484503,5.329811569234124,3.1030110500171926,0
1.9722176918358278,5.536901862644097,1.7354446661251464,0
2.1098534096260737,5.88240321825382,2.435608859061527,0
0.3057831326287489,7.4080004149546115,0.6461310435089649,0
3.743922212531455,5.046146676886339,0.07292524794094701,0
2.45906239868183,3.1106398279196554,1.0559047716178194,0
-0.26680141908721855,3.6154981845181586,1.2529685739251386,0
1.0781941803212374,4.7655498493933015,1.2238928938380609,0
0.5807212190857012,1.220600711292692,2.532659112963287,0
0.9093769388627095,4.596391873175461,-0.6170767621255093,0
1.7428331579620586,5.081990049766574,4.097597533759065,0
1.783232689700266,4.348835002735686,0.9175237729009795,0
3.3061940537636394,4.464724330937883,4.358282837485074,0
-0.135029977759614,3.3913506023261473,1.0941789351475795,0
-1.1400157048988317,1.6063691291924762,1.0080292892977494,0
-1.0664146638828251,4.626122103573107,3.2052720100439247,0
2.8003686066654425,4.958338409512414,2.10346478534422,0
0.05646435959991569,6.677193352722161,1.4786103775314818,0
0.3262185997642336,6.238269796105896,1.4124098070930386,0
1.8214833589941317,3.650339198107769,1.8984386998931955,0
-0.5520583204873688,5.349901882266045,0.9999945480025447,0
1.1803719119693763,2.0900428927114776,2.3716430552839634,0
1.763646874015319,6.204904809676375,2.804514871635867,0
-0.942322666609527,3.1978767480573262,3.2699306194964097,0
1.2909247805521877,3.833063607757851,2.071823528748407,0
1.5768016074654436,3.566759448694569,3.322068294090989,0
3.4549727406329116,2.1181580852472424,2.350879486308826,0
-0.5879205402258556,3.3203766665289836,2.4409988341839037,0
1.0633416079036007,4.140996220357092,2.4728016285441194,0
2.2167715832483745,3.711378605476188,3.9264595153584,0
1.9383487974729756,3.8268583615244154,1.051116465412811,0
-0.7312158587760291,4.497530588808954,2.15130381829312,0
2.6938230055217396,4.325568723769347,2.6754255077711546,0
0.027667423715743822,-3.0835183406615867,1.962673482167189,1
-0.06409437523893491,4.721932359843763,-1.0267821333054306,0
0.1530879441939177,5.8567084833469325,1.4788200984116586,0
-0.09937989777629253,3.306565877128791,2.4573243422345885,0
-0.3768378785731321,4.785286526725727,-0.03275635340417571,0
-0.3385331418761357,4.988001068322509,1.9082320013579175,0
2.2473283688449754,4.375590327053285,2.716003749622625,0
1.9127966921335378,2.2534779924697097,1.2181473658242223,0
1.8166310056651602,6.9475603427903305,1.9556846384009638,0
1.241577301495833,3.292604059807377,1.973663650182413,0
3.9754295660135126,4.849899601607612,1.6661170785423511,0
0.45618285114015467,3.324802938686283,1.6767777504463204,0
-0.03164083489302305,3.747698245283474,0.8058136969089114,0
0.9533545607749807,6.010642889528288,1.3118675231438188,0
0.264850081616959,5.6251850734898685,5.113288635544509,0
2.632729784210159,3.6703417120363033,2.2504269103367673,0
1.58942901131767,2.0465394259479313,2.800550895389616,0
1.6565400110952386,6.41598935226793,1.4387519619915312,0
3.7854311172381157,2.9488538137874256,1.4028266228484134,0
-0.43055026818068254,4.953449257175405,1.4463549306501529,0
-0.6715860127864994,7.7849870863688375,2.230903829666041,0
0.3253229557349657,6.586599316571829,1.6808218782166007,0
0.7395723126117315,5.439085333124346,4.217388209703507,0
1.5690847089165234,7.602598051881916,1.2207001793865748,0
1.1563377956676155,2.8876909000860254,1.4556516868381708,0
0.043415456471300296,5.675816872965593,3.005189894075438,0
-1.2763408004259462,3.003233761655324,2.3742031629205322,0
-1.5968446644259835,3.918934716876329,2.3013653306056168,0
1.6308456175696093,4.897356027017051,2.747033494960221,0
0.39465405437407974,3.393683975384755,4.3601058537725645,0
2.925356824767935,2.9188408711947984,1.3363261727851043,0
0.7403846814973032,6.122858149547095,2.1115419795998784,0
0.3537550971323079,1.9764819217528857,3.6524513944789847,0
-0.14521220045797834,4.444564091000053,3.304935450081824,0
1.3125931538304512,-0.10240828894069764,2.374211123237945,0
-0.819733523983073,3.7911744285058333,3.288291127870057,0
1.0758705444673144,3.1238910143380987,0.6592288132071569,0
0.3916082459970933,4.033905003193784,1.5298178531867572,0
1.6590211663230654,6.39920475154806,3.4957666792624256,0
1.3008902329372838,3.0080552602133404,2.0596457465312783,0
1.1285756174505144,5.902306180009234,2.8833707588552278,0
-2.42775582890999,4.78113718425881,0.4631789431681632,0
0.08547720547246329,3.1591136344308355,4.33299191010246,0
-1.216328953845617,3.2786276772653675,2.6065848654662815,0
2.6320329673362504,5.428601363371909,1.0200009436166535,0
-0.5780867665638505,3.414306180687748,5.247081396085798,0
0.052143004451026376,4.329334208824836,1.7007615593572327,0
2.493437193086287,6.338691063392542,1.0073902927381542,0
0.39302086121938595,4.07994737473312,2.3650037911758663,0
-0.953003407527401,5.181151826407829,4.852198082250298,0
-0.03700234818403869,2.4828253603590813,-0.5300478156861823,0
-0.12614042330965436,5.397401421912668,3.445740354642925,0
2.138981306464779,5.472791634802449,2.8197992586866523,0
3.82465161286124,1.9111933672535408,1.6728242088027006,0
0.2363541751001501,6.075375711349535,1.411034727249877,0
2.032570127789877,5.819502190348562,0.102444293445628,0
-2.156238062802265,7.487904210165856,3.7827340499434547,0
3.794278556426839,3.211861930208899,2.840760917650598,0
-0.05114005210867578,6.754358868473349,2.618886806126331,0
-0.6890649965648454,4.864310007923361,3.8288946483385717,0
2.7735507192665434,3.7988122054726294,3.3181887005190323,0
1.915780582028505,3.896662842670856,5.955179586972431,0
0.61406861107669,4.321368150769453,1.4587034691427063,0
0.765467681643504,4.9853701523696055,0.6942578987287567,0
-0.029619687877593837,2.308998981338926,0.04334317052615955,0
0.07195243479116442,3.2855670868292384,1.4169864471677187,0
3.3772928310396435,7.150948932451593,3.998101600777577,0
0.820891131432864,1.9631738291640217,1.9752641829917494,0
4.27517392501533,3.2026971509810562,1.0843224198017283,0
-0.2667482150669245,4.52147031152118,2.9373942537912363,0
1.7494483958553473,3.5688693405927747,2.5101931597374296,0
0.11204809754694334,3.502556926939513,4.212232995383863,0
-1.064823879350583,3.386130449234544,0.12555985944338177,0
2.0109973253486775,6.256556671795888,1.1131361819705097,0
-2.4943895912118057,3.039929774878878,-0.25911464929855743,0
0.5674056275284822,6.014632280721845,1.5770510043966572,0
2.797317875440654,3.4713927089426764,1.3074412090634409,0
1.9115447908727716,6.298828267770344,1.5318498091670893,0
-1.688479518588232,5.272941236508792,2.5568037068572265,0
4.806802931435929,4.615431938472823,-1.3830624132547316,0
1.7743946177820837,3.6210875527029542,1.3026168779428269,0
-1.2949982803912872,7.260577442991117,2.9418444679257663,0
2.4091107084947243,3.0946770090556734,0.21458179952450052,0
0.8362523469031552,5.649921141622942,3.937174885422614,0
1.2326690897076247,3.9816816725998447,1.1924696741967127,0
0.17761359004807054,3.886877376545971,4.100881410673892,0
0.17730802471231422,4.84083746110349,4.562392966971467,0
0.678854458834012,5.452091069144066,3.4162759559222007,0
-0.5909573022124102,2.503930632537633,-1.9468245014162253,0
2.3961227636383073,7.212550948560702,1.202566596403825,0
-0.8064130494186217,3.7266615637660703,1.446380418836235,0
3.594897084095647,3.172844109848108,2.564158659962958,0
-0.44579868815304247,6.456476164404728,2.6420810396927754,0
-0.270001372572342,1.401870969026,1.1920892817622801,0
2.9496886669502858,4.973620904731091,-2.150512892123216,0
0.9876475177889962,3.2124118728738007,3.2765625229503392,0
